logTimeStamp,logId,rel_time_ms,remote->local,log_id,timestamp_ms,pacing_rate,MSS,cwnd,snd_wnd,ssthresh,srtt,rttVar,rto,rto_boff,tx_fifo_size,bytes_acked,snd_space,rxt_delivered,prr_delivered,rcv_dupacks,dupacks_in,delivered,appLimited,sndUna,maxSndNxt,delivered_time,caState,sack.last_bytes.delivered,sack.rxt_sacked,sack.sacked_bytes,sack.last_sacked_bytes,sack.last_lost_bytes,sack.lost_bytes,snd_rxt_bytes,tcp_flight_size,cc_space,flags,fast_retrans_count,rto_count,segs_retrans,bytes_retrans,sack_reneging,min_rtt_us,min_rtt_timestamp_ms,probe_rtt_done_stamp_ms,srtt_rttvar,bw[0].t,bw[0].v,bw[1].t,bw[1].v,bw[2].t,bw[2].v,rtt_count,next_rtt_delivered,cycle_mstamp_ms,current_mode,prev_ca_state,packet_consrv_mode,restore_cwnd,round_start,max_rtt,idle_restart,max_bw,probe_rtt_round_done,is_long_term_sampling,lt_rtt_count,use_long_term_bw,long_term_bw,long_term_last_delivered,long_term_last_mstamp,long_term_last_lost,tcp_pacing_gain,cwnd_gain,full_bw_reached,full_bw_cnt,cycle_index,has_seen_rtt,prior_cwnd,full_bw,ack_epoch_mstamp,extra_acked[0],extra_acked[1],ack_epoch_acked,extra_acked_win_rtts,extra_acked_win_idx,prior_in_flight,rtt_congested,loss_rate_exceeded,high_rtt_exceeded,v2_enabled,dyn_pacing_boost_active,max_bw_short,max_bw_long,loss_rate_exceeded_cnt,loss_timestamp_ms,inflight_hi,target_cwnd
06:57:45,7846,0,49669->443,CONGESTION:0x2ba0a4bc8030,531050,1448,173760,897792,63712,123,3,200,0,2097152,0,1448,0,0,3,4052,9714699,0,596564323,596630931,866.833676,3,0,0,2896,1448,1448,1448,0,62264,111496,0x8,45,3,335,484889,0,121000,603531780,0,120,109,6153,115,5955,115,5683,115,9698771,866757685,2,1,0,0,0,0,0,6153,0,1,9,0,0,9135499,865662,466065,256,460,1,0,6,1,173760,0,848699681,3174,3851,10497,9,1,60816,0,1,0,0,0,6153,6156,1,603549981,0
06:57:45,7982,0,49669->443,CONGESTION:0x2ba0a4bc8030,367864,1448,160728,897792,63712,123,1,200,0,2097152,0,1448,0,0,3,4130,9868187,0,596717811,596794555,867.153684,3,0,0,2896,1448,1448,1448,0,72400,88328,0x8,46,3,340,492129,0,121000,603531780,0,122,116,5683,116,5683,116,5683,117,9837779,867153684,2,1,0,0,0,0,0,5683,0,1,11,0,0,9135499,865662,466065,192,460,1,0,1,1,160728,0,848699681,4521,4643,10681,1,0,72400,0,1,0,0,0,5683,5681,2,603551421,0
06:57:45,8081,0,49669->443,CONGESTION:0x2ba0a4bc8030,576965,1448,186792,897792,63712,123,1,200,0,2097152,0,1448,0,0,2,4181,9988371,0,596837995,596908947,867.385710,3,0,0,2896,1448,1448,1448,0,66608,120184,0x8,47,3,341,493577,0,121000,603531780,0,122,117,6685,117,6685,117,6685,118,9943483,867298702,2,1,0,0,0,0,0,6685,0,1,12,0,0,9135499,865662,466065,256,460,1,0,3,1,186792,0,848699681,4521,4643,10816,2,0,62264,0,1,0,0,8,6685,6662,2,603551421,0
06:57:45,8336,0,49669->443,CONGESTION:0x2ba0a4bc8030,385470,1448,169416,897792,63712,122,1,200,0,2097152,0,1448,0,0,2,4374,10324307,0,597173931,597239091,868.074682,3,0,0,2896,1448,1448,1448,0,60816,108600,0x8,48,3,353,510953,0,121000,603531780,0,121,121,5955,121,5955,121,5955,123,10295347,868074682,2,1,0,0,0,0,0,5955,0,1,0,0,0,10324307,868075,510953,192,460,1,0,1,1,169416,0,848699681,4521,4643,11244,8,0,60816,0,1,0,0,8,5955,5963,3,603552454,0
06:57:45,8489,0,49669->443,CONGESTION:0x2ba0a4bc8030,513961,1448,169416,897792,63712,122,1,200,0,2097152,0,1448,0,0,2,4453,10496619,0,597346243,597411403,868.428701,3,0,0,2896,1448,1448,1448,0,60816,108600,0x8,49,3,356,515297,0,121000,603531780,0,121,121,5955,125,5770,125,5770,125,10448835,868323696,2,1,0,0,0,0,0,5955,0,1,2,0,0,10324307,868075,510953,256,460,1,0,4,1,169416,0,848699681,4521,4442,11442,0,1,59368,0,1,0,0,8,5955,5955,3,603552454,0
06:57:45,8690,0,49669->443,CONGESTION:0x2ba0a4bc8030,388254,1448,169416,897792,63712,122,3,200,0,2097152,0,1448,0,0,2,4495,10765947,0,597615571,597695211,868.967697,3,0,0,2896,1448,1448,1448,0,75296,94120,0x8,50,3,357,516745,0,121000,603531780,0,119,129,5998,129,5998,129,5998,129,10750019,868967697,2,1,0,0,0,0,0,5998,0,1,6,0,0,10324307,868075,510953,192,460,1,0,1,1,169416,0,848699681,4521,4482,11672,4,1,75296,0,1,0,0,8,5985,5966,3,603552454,0
06:57:45,8943,0,49669->443,CONGESTION:0x2ba0a4bc8030,604411,1448,195480,897792,63712,122,2,200,0,2097152,0,1448,0,0,2,4548,11109123,0,597958747,598034043,869.580710,3,0,0,2896,1448,1448,1448,0,70952,124528,0x8,51,3,358,518193,0,121000,603531780,0,120,129,7003,133,6712,133,6712,133,11054099,869478707,2,1,0,0,0,0,0,7003,0,1,10,0,0,10324307,868075,510953,256,460,1,0,6,1,195480,0,848699681,4521,4482,11963,8,1,68056,0,1,0,0,8,7003,7003,3,603552454,0
06:57:45,9180,0,49669->443,CONGESTION:0x2ba0a4bc8030,1511029,1448,212856,897792,63712,141,17,209,0,2097152,0,1448,0,0,2,4685,11417547,0,598267171,598482923,870.190688,3,0,0,2896,1448,1448,1448,0,211408,1448,0x8,52,3,368,532673,0,121000,603531780,0,124,129,7003,133,6712,137,6279,137,11365419,870133693,2,1,0,0,0,0,0,7003,0,1,14,0,0,10324307,868075,510953,640,512,1,0,2,1,212856,0,848699681,3350,4482,12312,2,0,211408,0,1,0,0,5,7003,7003,0,603554146,0
06:57:45,9424,0,49669->443,CONGESTION:0x2ba0a4bc8030,1513618,1448,212856,897792,63712,156,17,224,0,2097152,0,1448,0,0,2,4872,11694115,0,598543739,598756595,870.779676,3,0,0,2896,1448,1448,1448,0,208512,4344,0x8,53,4,453,655753,0,121000,603531780,0,139,137,7015,137,7015,137,7015,139,11649227,870760670,2,1,0,0,0,0,0,7015,0,1,0,0,0,11694115,870780,655753,640,512,1,0,5,1,212856,0,848699681,3426,4482,12657,5,0,208512,0,1,0,0,2,7015,7015,0,603554146,0
06:57:45,9625,0,49669->443,CONGESTION:0x2ba0a4bc8030,454150,1448,195480,897792,63712,156,17,224,0,2097152,0,1448,0,0,2,5042,11927243,0,598776867,598865195,871.283682,3,0,0,2896,1448,1448,1448,0,83984,111496,0x8,54,5,527,762905,0,121000,603531780,0,139,140,7016,140,7016,140,7016,141,11925795,871262695,2,1,0,0,0,0,0,7016,0,1,3,0,0,11694115,870780,655753,192,460,1,0,1,1,195480,0,848699681,3426,3521,12965,3,1,83984,0,1,0,0,1,7016,7016,1,603555423,0
06:57:45,9730,0,49669->443,CONGESTION:0x2ba0a4bc8030,605533,1448,195480,897792,63712,126,1,200,0,2097152,0,1448,0,0,2,5103,12053219,0,598902843,598973795,871.515704,3,0,0,2896,1448,1448,1448,0,66608,128872,0x8,55,5,529,765801,0,121000,603531780,0,125,140,7016,140,7016,140,7016,142,12012675,871420671,2,1,0,0,0,0,0,7016,0,1,0,0,5654,12053219,871516,765801,256,460,1,0,3,1,195480,0,848699681,3426,3578,13113,4,1,76744,0,1,0,0,1,7016,7016,1,603555423,0
06:57:45,9866,0,49669->443,CONGESTION:0x2ba0a4bc8030,605533,1448,195480,897792,63712,123,1,200,0,2097152,0,1448,0,0,2,5169,12211051,0,599060675,599134523,871.831694,3,0,0,2896,1448,1448,1448,0,69504,125976,0x8,56,5,532,770145,0,121000,603531780,0,122,140,7016,144,5955,144,5955,144,12184987,871790706,2,1,0,0,0,0,0,7016,0,1,2,0,5654,12053219,871516,765801,256,460,1,0,6,1,195480,0,848699681,3426,3625,13289,6,1,76744,0,1,0,0,1,7016,7016,1,603555423,0
06:57:45,9952,0,49669->443,CONGESTION:0x2ba0a4bc8030,655613,1448,170864,897792,63712,123,1,200,0,2097152,0,1448,0,0,2,5239,12322547,0,599172171,599237331,872.055718,3,0,0,2896,1448,1448,1448,0,60816,110048,0x8,57,5,539,780281,0,121000,603531780,0,122,144,6077,144,6077,144,6077,145,12279107,872034714,2,1,0,0,0,0,0,6077,0,1,3,0,5654,12053219,871516,765801,320,460,1,0,0,1,170864,0,848699681,3426,5081,13436,7,1,60816,0,1,0,0,1,6077,6081,2,603556427,0
06:57:45,10013,0,49669->443,CONGESTION:0x2ba0a4bc8030,393368,1448,170864,897792,63712,123,1,200,0,2097152,0,1448,0,0,2,5286,12394947,0,599244571,599311179,872.199698,3,0,0,2896,1448,1448,1448,0,62264,108600,0x8,58,5,540,781729,0,121000,603531780,0,122,144,6077,144,6077,144,6077,146,12386259,872199698,2,1,0,0,0,0,0,6077,0,1,4,0,5654,12053219,871516,765801,192,460,1,0,1,1,170864,0,848699681,3426,5081,13530,8,1,62264,0,1,0,0,1,6077,6077,2,603556427,0
06:57:45,10111,0,49669->443,CONGESTION:0x2ba0a4bc8030,524490,1448,170864,897792,63712,124,2,200,0,2097152,0,1448,0,0,2,5329,12515131,0,599364755,599432811,872.446705,3,0,0,2896,1448,1448,1448,0,63712,107152,0x8,59,5,541,783177,0,121000,603531780,0,122,144,6077,147,5953,147,5953,147,12460107,872446705,2,1,0,0,0,0,0,6077,0,1,5,0,5654,12053219,871516,765801,256,460,1,0,4,1,170864,0,848699681,3426,5081,13658,9,1,60816,0,1,0,0,1,6077,6077,2,603556427,0
06:57:45,10207,0,49669->443,CONGESTION:0x2ba0a4bc8030,524490,1448,170864,897792,63712,122,1,200,0,2097152,0,1448,0,0,2,5395,12630971,0,599480595,599544307,872.684693,3,0,0,2896,1448,1448,1448,0,59368,111496,0x8,60,5,546,790417,0,121000,603531780,0,121,144,6077,147,5953,147,5953,148,12578843,872573724,2,1,0,0,0,0,0,6077,0,1,6,0,5654,12053219,871516,765801,256,460,1,0,5,1,170864,0,848699681,5119,5081,13804,0,0,60816,0,1,0,0,1,6077,6077,2,603556427,0
06:57:45,10282,0,49669->443,CONGESTION:0x2ba0a4bc8030,524490,1448,170864,897792,63712,123,2,200,0,2097152,0,1448,0,0,2,5439,12717851,0,599567475,599634083,872.866697,3,0,0,2896,1448,1448,1448,0,62264,108600,0x8,61,5,548,793313,0,121000,603531780,0,121,144,6077,147,5953,147,5953,149,12693235,872823721,2,1,0,0,0,0,0,6077,0,1,7,0,5654,12053219,871516,765801,256,460,1,0,7,1,170864,0,848699681,5154,5081,13906,1,0,60816,0,1,0,0,1,6077,6077,2,603556427,0
06:57:45,10397,0,49669->443,CONGESTION:0x2ba0a4bc8030,385470,1448,169416,897792,63712,122,2,200,0,2097152,0,1448,0,0,3,5504,12858307,0,599707931,599781779,873.148700,3,0,0,2896,1448,1448,1448,0,69504,99912,0x8,62,5,551,797657,0,121000,603531780,0,120,150,5955,150,5955,150,5955,151,12846723,873148700,2,1,0,0,0,0,0,5955,0,1,9,0,5654,12053219,871516,765801,192,460,1,0,1,1,169416,0,848699681,5395,5081,14068,3,0,69504,0,1,0,0,1,5955,5955,3,603557464,0
06:57:45,10473,0,49669->443,CONGESTION:0x2ba0a4bc8030,534588,1448,173760,897792,63712,122,1,200,0,2097152,0,1448,0,0,2,5566,12958219,0,599807843,599871555,873.355698,3,0,0,2896,1448,1448,1448,0,59368,114392,0x8,63,5,556,804897,0,121000,603531780,0,121,151,6194,151,6194,151,6194,152,12927811,873288766,2,1,0,0,0,0,0,6194,0,1,10,0,5654,12053219,871516,765801,256,460,1,0,3,1,173760,0,848699681,5395,5081,14199,4,0,65160,0,1,0,0,1,6194,6174,3,603557464,0
06:57:45,10579,0,49669->443,CONGESTION:0x2ba0a4bc8030,534588,1448,173760,897792,63712,122,2,200,0,2097152,0,1448,0,0,2,5622,13082747,0,599932371,599997531,873.610709,3,0,0,2896,1448,1448,1448,0,60816,112944,0x8,64,5,559,809241,0,121000,603531780,0,120,151,6194,154,5832,154,5832,154,13081299,873537707,2,1,0,0,0,0,0,6194,0,1,12,0,5654,12053219,871516,765801,256,460,1,0,5,1,173760,0,848699681,5395,5081,14339,6,0,65160,0,1,0,0,1,6194,6194,3,603557464,0
06:57:45,10735,0,49669->443,CONGESTION:0x2ba0a4bc8030,668236,1448,173760,897792,63712,123,3,200,0,2097152,0,1448,0,0,2,5667,13288363,0,600137987,600220523,874.018684,3,0,0,2896,1448,1448,1448,0,78192,95568,0x8,65,5,560,810689,0,121000,603531780,0,120,151,6194,157,6077,157,5809,157,13275331,873902696,2,1,0,0,0,0,0,6194,0,1,15,0,5654,12053219,871516,765801,320,460,1,0,0,1,173760,0,848699681,5395,5081,14525,9,0,78192,0,1,0,0,1,6194,6194,3,603557464,0
06:57:45,10910,0,49669->443,CONGESTION:0x2ba0a4bc8030,1499161,1448,209960,897792,63712,141,18,213,0,2097152,0,1448,0,0,2,5749,13508459,0,600358083,600566595,874.436658,3,0,0,2896,1448,1448,1448,0,204168,5792,0x208,66,5,564,816481,0,121000,603531780,0,123,157,6948,157,6948,157,6948,159,13428819,874395673,2,1,0,0,0,0,0,6948,0,1,0,0,0,13508459,874437,816481,640,512,1,0,4,1,209960,0,848699681,5395,4110,14759,1,1,204168,0,1,0,0,7,6948,6948,0,603558646,0
06:57:45,12019,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1175808,63712,122,1,200,0,2097152,0,1448,0,0,2,6553,14914467,0,601764091,601835043,876.923702,3,0,0,2896,1448,1448,1448,0,66608,120184,0x8,67,7,731,1058297,0,121000,603531780,0,121,166,7013,168,6711,172,6361,172,14876819,876887705,2,1,0,0,0,0,0,7013,0,1,5,1,6626,14050011,875399,926529,256,460,1,0,0,1,186792,0,848699681,5396,5118,16536,4,0,85432,0,1,0,0,1,7013,7015,1,603559782,0
06:57:45,12163,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,122,1,200,0,2097152,0,1448,0,0,2,6631,15073747,0,601923371,601992875,877.236693,3,0,0,2896,1448,1448,1448,0,65160,121632,0x8,68,7,734,1062641,0,121000,603531780,0,121,166,7013,168,6711,172,6361,174,15046235,877132704,2,1,0,0,0,0,0,7013,0,1,7,1,6626,14050011,875399,926529,256,460,1,0,2,1,186792,0,848699681,5459,5118,16724,6,0,85432,0,1,0,0,1,7013,7013,1,603559782,0
06:57:45,12247,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,122,2,200,0,2097152,0,1448,0,0,2,6677,15172211,0,602021835,602091339,877.429697,3,0,0,2896,1448,1448,1448,0,65160,121632,0x8,69,7,735,1064089,0,121000,603531780,0,120,166,7013,168,6711,172,6361,175,15141803,877379691,2,1,0,0,0,0,0,7013,0,1,8,1,6626,14050011,875399,926529,256,460,1,0,4,1,186792,0,848699681,5497,5118,16839,7,0,85432,0,1,0,0,1,7013,7013,1,603559782,0
06:57:45,12336,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,122,1,200,0,2097152,0,1448,0,0,2,6726,15275019,0,602124643,602189803,877.633698,3,0,0,2896,1448,1448,1448,0,60816,125976,0x8,70,7,738,1068433,0,121000,603531780,0,121,166,7013,168,6711,172,6361,176,15238819,877625692,2,1,0,0,0,0,0,7013,0,1,9,1,6626,14050011,875399,926529,256,460,1,0,6,1,186792,0,848699681,5535,5118,16959,8,0,85432,0,1,0,0,1,7013,7013,1,603559782,0
06:57:45,12508,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,123,3,200,0,2097152,0,1448,0,0,2,6847,15508147,0,602357771,602424379,878.101694,3,0,0,2896,1448,1448,1448,0,62264,124528,0x8,71,7,742,1074225,0,121000,603531780,0,120,172,6361,179,5954,179,5818,179,15461811,877994685,2,1,0,0,0,0,0,6361,0,1,12,1,6626,14050011,875399,926529,256,460,1,0,1,1,186792,0,848699681,5597,5633,17241,1,1,85432,0,1,0,0,1,6361,6361,2,603562274,0
06:57:45,12606,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,123,1,200,0,2097152,0,1448,0,0,2,6929,15637019,0,602486643,602551803,878.360698,3,0,0,2896,1448,1448,1448,0,60816,125976,0x8,72,7,745,1078569,0,121000,603531780,0,122,172,6361,179,5954,180,5896,181,15635571,878244703,2,1,0,0,0,0,0,6361,0,1,14,1,6626,14050011,875399,926529,256,460,1,0,3,1,186792,0,848699681,5597,5700,17412,3,1,85432,0,1,0,0,1,6361,6361,2,603562274,0
06:57:45,12862,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,123,2,200,0,2097152,0,1448,0,0,2,7013,15961371,0,602810995,602881947,878.986699,3,0,0,2896,1448,1448,1448,0,66608,120184,0x8,73,7,748,1082913,0,121000,603531780,0,121,185,6393,185,6393,185,6393,185,15897659,878984697,2,1,0,0,0,0,0,6393,0,1,18,1,6626,14050011,875399,926529,256,460,1,0,1,1,186792,0,848699681,5597,5769,17719,7,1,85432,0,1,0,0,1,6393,6373,2,603562274,0
06:57:45,12958,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,122,2,200,0,2097152,0,1448,0,0,2,7061,16075763,0,602925387,602994891,879.205705,3,0,0,2896,1448,1448,1448,0,65160,121632,0x8,74,7,749,1084361,0,121000,603531780,0,120,185,6393,185,6393,185,6393,186,16030875,879106706,2,1,0,0,0,0,0,6393,0,1,19,1,6626,14050011,875399,926529,256,460,1,0,2,1,186792,0,848699681,5597,5803,17846,8,1,85432,0,1,0,0,1,6393,6393,2,603562274,0
06:57:45,13047,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,185344,1312000,63712,123,4,200,0,2097152,0,1448,0,0,2,7107,16181467,0,603031091,603102043,879.415698,3,0,0,2896,1448,2896,2896,0,65160,120184,0x8,75,7,750,1085809,0,121000,603531780,0,119,185,6393,185,6393,185,6393,187,16143819,879351710,2,1,0,0,0,0,0,6393,0,1,20,1,6626,14050011,875399,926529,256,460,1,0,4,1,185344,0,848699681,5597,5842,17966,9,1,85432,0,1,0,0,1,6393,6393,2,603562274,0
06:57:45,13152,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,122,1,200,0,2097152,0,1448,0,0,2,7188,16316131,0,603165755,603233811,879.681690,3,0,0,2896,1448,1448,1448,0,63712,123080,0x8,76,7,754,1091601,0,121000,603531780,0,121,185,6393,188,5954,188,5954,189,16313235,879598693,2,1,0,0,0,0,0,6393,0,1,22,1,6626,14050011,875399,926529,256,460,1,0,6,1,186792,0,848699681,5908,5870,18141,1,0,85432,0,1,0,0,1,6393,6393,3,603563969,0
06:57:45,13239,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,122,1,200,0,2097152,0,1448,0,0,2,7263,16430523,0,603280147,603348203,879.914698,3,0,0,2896,1448,1448,1448,0,63712,123080,0x8,77,7,757,1095945,0,121000,603531780,0,121,185,6393,188,5954,188,5954,190,16381291,879842688,2,1,0,0,0,0,0,6393,0,1,23,1,6626,14050011,875399,926529,256,460,1,0,0,1,186792,0,848699681,5969,5870,18294,2,0,85432,0,1,0,0,1,6393,6393,3,603563969,0
06:57:45,13338,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,123,4,200,0,2097152,0,1448,0,0,2,7309,16547811,0,603397435,603469835,880.151670,3,0,0,2896,1448,1448,1448,0,68056,118736,0x8,78,7,759,1098841,0,121000,603531780,0,119,185,6393,191,5954,191,5677,191,16497131,880093701,2,1,0,0,0,0,0,6393,0,1,24,1,6626,14050011,875399,926529,256,460,1,0,2,1,186792,0,848699681,6006,5870,18420,3,0,85432,0,1,0,0,1,6393,6393,3,603563969,0
06:57:45,13415,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,123,1,200,0,2097152,0,1448,0,0,2,7366,16644827,0,603494451,603561059,880.345686,3,0,0,2896,1448,1448,1448,0,62264,124528,0x8,79,7,763,1104633,0,121000,603531780,0,122,185,6393,191,5987,192,5819,192,16617315,880337705,2,1,0,0,0,0,0,6393,0,1,25,1,6626,14050011,875399,926529,256,460,1,0,4,1,186792,0,848699681,6049,5870,18545,4,0,85432,0,1,0,0,1,6393,6393,3,603563969,0
06:57:45,13538,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,201272,1312000,63712,123,1,200,0,2097152,0,1448,0,0,2,7443,16785283,0,603634907,603702963,880.634676,3,0,0,2896,1448,1448,1448,0,63712,137560,0x8,80,7,770,1114769,0,121000,603531780,0,122,185,6393,191,5987,193,5839,194,16769355,880581672,2,1,0,0,0,0,0,6393,0,1,27,1,6626,14050011,875399,926529,256,512,1,0,6,1,201272,0,848699681,6108,5870,18717,6,0,85432,0,1,0,0,1,6393,6393,0,603564976,0
06:57:45,13720,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,201272,1312000,63712,123,1,200,0,2097152,0,1448,0,0,2,7516,16980763,0,603830387,603902787,881.028711,3,0,0,2896,1448,1448,1448,0,68056,133216,0x8,81,7,775,1122009,0,121000,603531780,0,122,191,5987,196,5927,197,5726,197,16974971,880952689,2,1,0,0,0,0,0,5987,0,1,30,1,6626,14050011,875399,926529,256,512,1,0,1,1,201272,0,848699681,6164,5870,18923,9,0,85432,0,1,0,0,1,5987,5995,0,603564976,0
06:57:45,13953,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,201272,1312000,63712,122,4,200,0,2097152,0,1448,0,0,2,7616,17283395,0,604133019,604203971,881.622660,3,0,0,2896,1448,1448,1448,0,66608,134664,0x8,82,7,779,1127801,0,121000,603531780,0,118,197,6366,201,6126,201,6126,201,17241403,881564710,2,1,0,0,0,0,0,6366,0,1,34,1,6626,14050011,875399,926529,256,512,1,0,6,1,201272,0,848699681,6199,6241,19231,3,1,85432,0,1,0,0,1,6366,6366,0,603564976,0
06:57:45,14045,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,185344,1312000,63712,122,3,200,0,2097152,0,1448,0,0,2,7698,17409371,0,604258995,604325603,881.875693,3,0,0,2896,1448,2896,2896,0,60816,124528,0x8,83,7,784,1135041,0,121000,603531780,0,119,201,6242,201,6242,201,6242,202,17350003,881808686,2,1,0,0,0,0,0,6242,0,1,35,1,6626,14050011,875399,926529,256,460,1,0,0,1,185344,0,848699681,6199,6301,19401,4,1,85432,0,1,0,0,1,6242,6244,1,603566264,0
06:57:45,14420,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,122,3,200,0,2097152,0,1448,0,0,2,7972,17906035,0,604755659,604822267,882.902657,3,0,0,2896,1448,1448,1448,0,62264,124528,0x8,84,7,801,1159657,0,121000,603531780,0,119,201,6242,210,5954,211,5818,211,17903139,882790683,2,1,0,0,0,0,0,6242,0,1,44,1,6626,14050011,875399,926529,256,460,1,0,0,1,186792,0,848699681,6519,6438,20019,3,0,85432,0,1,0,0,1,6242,6242,1,603566264,0
06:57:45,14490,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,122,1,200,0,2097152,0,1448,0,0,2,8016,17988571,0,604838195,604904803,883.065681,3,0,0,2896,1448,1448,1448,0,62264,124528,0x8,85,7,802,1161105,0,121000,603531780,0,121,210,5954,211,5913,212,5874,212,17971195,883034674,2,1,0,0,0,0,0,5954,0,1,45,1,6626,14050011,875399,926529,256,460,1,0,2,1,186792,0,848699681,6551,6438,20121,4,0,85432,0,1,0,0,1,5955,6032,1,603566264,0
06:57:45,14632,0,49669->443,CONGESTION:0x2ba0a4bc8030,571873,1448,186792,1312000,63712,122,3,200,0,2097152,0,1448,0,0,2,8061,18172467,0,605022091,605094491,883.423704,3,0,0,2896,1448,1448,1448,0,68056,118736,0x8,86,7,803,1162553,0,121000,603531780,0,119,214,6294,214,6294,214,6294,214,18115995,883401671,2,1,0,0,0,0,0,6294,0,1,47,1,6626,14050011,875399,926529,256,460,1,0,5,1,186792,0,848699681,6588,6438,20293,6,0,85432,0,1,0,0,1,6269,6148,1,603566264,0
06:57:45,14847,0,49669->443,CONGESTION:0x2ba0a4bc8030,407414,1448,189688,1312000,63712,122,3,200,0,2097152,0,1448,0,0,2,8195,18457723,0,605307347,605391331,883.985689,3,0,0,2896,1448,1448,1448,0,79640,110048,0x8,87,7,808,1169793,0,121000,603531780,0,119,214,6294,218,6167,218,6167,218,18430211,883985689,2,1,0,0,0,0,0,6294,0,1,3,0,0,18243419,883565,1165449,192,512,1,0,1,1,189688,0,848699681,7350,7390,20625,1,1,79640,0,1,0,0,0,6294,6294,0,603568089,0
06:57:45,15062,0,49669->443,CONGESTION:0x2ba0a4bc8030,1459244,1448,205616,1312000,63712,143,18,215,0,2097152,0,1448,0,0,2,8307,18734291,0,605583915,605790979,884.523712,3,0,0,2896,1448,1448,1448,0,202720,2896,0x8,88,7,817,1182825,0,121000,603531780,0,125,218,6763,221,6187,221,6187,221,18657547,884477722,2,1,0,0,0,0,0,6763,0,1,6,0,0,18243419,883565,1165449,640,512,1,0,4,1,205616,0,848699681,7350,7390,20928,7,1,202720,0,1,0,0,6,6763,6763,0,603568089,0
06:57:45,15307,0,49669->443,CONGESTION:0x2ba0a4bc8030,605447,1448,195480,1312000,63712,218,30,338,0,2097152,0,1448,0,0,2,8457,19015203,0,605864827,606024107,885.076699,3,0,0,2896,1448,1448,1448,0,154936,40544,0x8,89,8,882,1276945,0,121000,603531780,0,188,221,7015,221,7015,221,7015,222,18964523,884982689,2,1,0,0,0,0,0,7015,0,1,8,0,0,18243419,883565,1165449,256,460,1,0,7,1,195480,0,848699681,7350,7390,21253,8,1,176656,0,1,0,0,5,7015,7015,1,603569209,0
06:57:45,15636,0,49669->443,CONGESTION:0x2ba0a4bc8030,605965,1448,195480,1312000,63712,158,6,200,0,2097152,0,1448,0,0,2,8600,19445259,0,606294883,606374523,885.851687,3,0,0,2896,1448,1448,1448,0,75296,120184,0x8,90,8,903,1307353,0,121000,603531780,0,152,226,7021,226,7021,226,7021,226,19387339,885813688,2,1,0,0,0,0,0,7021,0,1,12,0,0,18243419,883565,1165449,256,460,1,0,2,1,195480,0,848699681,6170,7390,21694,2,0,78192,0,1,0,0,5,7021,7020,1,603569209,0
06:57:45,15895,0,49669->443,CONGESTION:0x2ba0a4bc8030,606396,1448,198376,1312000,63712,123,3,200,0,2097152,0,1448,0,0,2,8815,19789883,0,606639507,606713355,886.497673,3,0,0,2896,1448,1448,1448,0,69504,128872,0x8,91,9,912,1320385,0,121000,603531780,0,120,226,7026,229,6688,229,6688,230,19752235,886427687,2,1,0,0,0,0,0,7026,0,1,0,0,0,19789883,886498,1320385,256,460,1,0,7,1,198376,0,848699681,6321,7390,22149,6,0,78192,0,1,0,0,5,7026,7026,2,603570441,0
06:57:45,16154,0,49669->443,CONGESTION:0x2ba0a4bc8030,606396,1448,198376,1312000,63712,122,3,200,0,2097152,0,1448,0,0,2,8937,20121475,0,606971099,607046395,887.142703,3,0,0,2896,1448,1448,1448,0,70952,127424,0x8,92,9,924,1337761,0,121000,603531780,0,119,226,7026,235,6712,235,6450,235,20117131,887097697,2,1,0,0,0,0,0,7026,0,1,5,0,0,19789883,886498,1320385,256,460,1,0,5,1,198376,0,848699681,6410,6401,22496,1,1,60816,0,1,0,0,5,7026,7026,2,603570441,0
